data_name,num_classes,data_type,label_col,variant,sampling_modifiedRS_rho,sampling_weightedRS_percentage,loss,wce_alpha,fl_gamma,pl_seed,val_f1_macro,test_f1_macro,test_f1_per_label_0,test_f1_per_label_1,test_f1_per_label_2,test_f1_per_label_3,test_f1_per_label_4,test_accuracy,test_precision_macro,test_precision_weighted,test_recall_macro,test_recall_weighted,test_auprc,mlflow_run_id
us-election-2020,2,bin,label,augmentation_wordnet,-,-,Loss.CE_Loss,-,-,0,0.776434063911438,0.7365581393241882,0.9451162815093994,0.527999997138977,0,0,0,0.9016666412353516,0.7256554365158081,0.90693199634552,0.749161958694458,0.9016667008399963,0.7414286136627197,5e7bf829d80e4b2a9f9bdb8ffa6665a0
us-election-2020,2,bin,label,sampling_modifiedRS_oversampling,3,-,Loss.CE_Loss,-,-,21,0.7508305907249451,0.7178643345832825,0.926174521446228,0.5095541477203369,0,0,0,0.871666669845581,0.6851573586463928,0.9076759219169617,0.785378634929657,0.871666669845581,0.7417629957199097,ff3241371e524adca6539fbea20392f3
us-election-2020,2,bin,label,sampling_modifiedRS_oversampling,5,-,Loss.CE_Loss,-,-,42,0.8156561851501465,0.7867597341537476,0.959484338760376,0.6140350699424744,0,0,0,0.9266666769981384,0.7961634397506714,0.9245359897613525,0.7781258821487427,0.9266666769981384,0.7931029796600342,8c768b973b104ef5a5a0481e87277ee1
us-election-2020,2,bin,label,sampling_modifiedRS_oversampling,1.2,-,Loss.CE_Loss,-,-,21,0.8019047379493713,0.7162365913391113,0.9404096603393555,0.4920634925365448,0,0,0,0.8933333158493042,0.7050768733024597,0.8997970819473267,0.7294400930404663,0.8933333158493042,0.736153244972229,dd2c8305c19143a296a42fa16ef49734
us-election-2020,2,bin,label,augmentation_bert,-,-,Loss.CE_Loss,-,-,21,0.7690645456314087,0.7196669578552246,0.9434661865234375,0.4958677589893341,0,0,0,0.8983333110809326,0.7149838209152222,0.9006444811820984,0.7246624231338501,0.8983333706855774,0.7406754493713379,6261786c4b8e49abbafafe673c2bdb4f
us-election-2020,2,bin,label,wfl,-,-,Loss.Weighted_Focal_Loss,0.1,5.0,42,0.7512162923812866,0.6824905872344971,0.9402024149894714,0.4247787594795227,0,0,0,0.8916666507720947,0.69017094373703,0.8875712156295776,0.6756633520126343,0.8916667103767395,0.7171463966369629,6f0cc3c15ea54f5d9e6e1578b77403fd
us-election-2020,2,bin,label,wfl,-,-,Loss.Weighted_Focal_Loss,0.5,5.0,42,0.798627495765686,0.7197664976119995,0.9486238360404968,0.4909090995788574,0,0,0,0.9066666960716248,0.7355619668960571,0.9011693596839905,0.7066323757171631,0.9066666960716248,0.7700586915016174,e161490ae72442ed9743f987480bf073
us-election-2020,2,bin,label,wfl,-,-,Loss.Weighted_Focal_Loss,0.25,1.0,0,0.7691340446472168,0.644055187702179,0.9507609605789185,0.33734938502311707,0,0,0,0.9083333611488342,0.7526041269302368,0.888585090637207,0.6094019412994385,0.9083333015441895,0.7513608932495117,3a05c3e788b446e2af9573cc811a5024
us-election-2020,2,bin,label,wfl,-,-,Loss.Weighted_Focal_Loss,0.1,0.1,42,0.7901395559310913,0.7214186191558838,0.9526411890983582,0.4901960790157318,0,0,0,0.9133333563804626,0.7601770162582397,0.9037983417510986,0.6952285766601562,0.9133333563804626,0.7213904857635498,14dbc1f140b44b23af25771c9bc3b9eb
us-election-2020,2,bin,label,wfl,-,-,Loss.Weighted_Focal_Loss,0.5,1.0,21,0.7872017025947571,0.7341123819351196,0.9503676295280457,0.5178571343421936,0,0,0,0.9100000262260437,0.7461625933647156,0.9060201644897461,0.7235815525054932,0.9100000262260437,0.7699334025382996,8db86a22f4704ca5b786fed9eeb36f99
us-election-2020,2,bin,label,wfl,-,-,Loss.Weighted_Focal_Loss,0.5,5.0,21,0.7694422006607056,0.697309136390686,0.9460201263427734,0.44859811663627625,0,0,0,0.9016666412353516,0.7182971239089966,0.8936624526977539,0.6812086701393127,0.9016667008399963,0.7035541534423828,e5c2125a7a8443d4a1b4454f7d9b1ee1
us-election-2020,2,bin,label,wfl,-,-,Loss.Weighted_Focal_Loss,0.1,0.2,42,0.4676131308078766,0.47414547204971313,0.9482909440994263,0.0,0,0,0,0.9016666412353516,0.4508333206176758,0.8130027651786804,0.5,0.9016666412353516,0.5310719013214111,b436f505f2434c5f96b049afde8cf412
us-election-2020,2,bin,label,wfl,-,-,Loss.Weighted_Focal_Loss,0.875,2.0,21,0.7894517779350281,0.7536421418190002,0.9499072432518005,0.5573770403862,0,0,0,0.9100000262260437,0.7465637922286987,0.912758469581604,0.7613333463668823,0.9100000262260437,0.7688772678375244,80820fafe9094950a053d77eb8b51d37
us-election-2020,2,bin,label,wfl,-,-,Loss.Weighted_Focal_Loss,0.25,5.0,21,0.826651930809021,0.7456247210502625,0.9542124271392822,0.5370370149612427,0,0,0,0.9166666865348816,0.7686951160430908,0.910771369934082,0.7272784113883972,0.9166666865348816,0.76934814453125,19036811ad214e39b684b0602230f948
us-election-2020,2,bin,label,wfl,-,-,Loss.Weighted_Focal_Loss,0.1,2.0,0,0.4676131308078766,0.47414547204971313,0.9482909440994263,0.0,0,0,0,0.9016666412353516,0.4508333206176758,0.8130027651786804,0.5,0.9016666412353516,0.5408329963684082,91fba23f86d841359309b1ab8a106841
us-election-2020,2,bin,label,fl,-,-,Loss.Focal_Loss,-,0.5,21,0.7754474878311157,0.7269997596740723,0.9494949579238892,0.5045045018196106,0,0,0,0.9083333611488342,0.7409461140632629,0.9036086797714233,0.7151069641113281,0.9083333611488342,0.7640937566757202,fbb86061e9134270b9b60261f4a08f26
us-election-2020,2,bin,label,augmentation_wordnet,-,-,Loss.CE_Loss,-,-,42,0.7751529216766357,0.691562831401825,0.9501360058784485,0.4329896867275238,0,0,0,0.9083333611488342,0.7425079345703125,0.8950419425964355,0.6622544527053833,0.9083333611488342,0.7368680238723755,88f22409aed04bad96b47971cd520b81
us-election-2020,2,bin,label,wfl,-,-,Loss.Weighted_Focal_Loss,0.875,2.0,0,0.8042219877243042,0.76286381483078,0.9569202661514282,0.5688073635101318,0,0,0,0.92166668176651,0.7845454216003418,0.9167303442955017,0.7451517581939697,0.92166668176651,0.7698266506195068,d213e27f47c14621a5486ef028d1d309
us-election-2020,2,bin,label,wfl,-,-,Loss.Weighted_Focal_Loss,0.25,0.2,0,0.8127341270446777,0.7585055828094482,0.9529085755348206,0.5641025900840759,0,0,0,0.9150000214576721,0.760497510433197,0.9143615365028381,0.7565556764602661,0.9150000214576721,0.7943245768547058,7b624dafe8204cd1a7321427de9472bd
us-election-2020,2,bin,label,augmentation_bert,-,-,Loss.CE_Loss,-,-,42,0.7900584936141968,0.7163636088371277,0.9527272582054138,0.47999998927116394,0,0,0,0.9133333563804626,0.7613769769668579,0.9027726650238037,0.6876782178878784,0.9133333563804626,0.7270002365112305,0c342d1a8ce34a66930cf6c6b1cab220
us-election-2020,2,bin,label,sampling_weightedRS_oversampling,-,1.0,Loss.CE_Loss,-,-,42,0.7751529216766357,0.7667088508605957,0.9568411111831665,0.5765765905380249,0,0,0,0.92166668176651,0.7830572724342346,0.9177543520927429,0.7527021169662476,0.92166668176651,0.7296622395515442,81cfc92fd75447afb7ccdb455a223e10
us-election-2020,2,bin,label,wfl,-,-,Loss.Weighted_Focal_Loss,0.5,1.0,0,0.8050479888916016,0.7490295171737671,0.9468778967857361,0.5511810779571533,0,0,0,0.9049999713897705,0.7347965240478516,0.9116027355194092,0.7661111354827881,0.9050000309944153,0.7621940970420837,b1b0a7b2f3c5418a92239d3f911443d4
us-election-2020,2,bin,label,wce,-,-,Loss.Weighted_CE_Loss,0.75,-,42,0.7983814477920532,0.7300944924354553,0.9473684430122375,0.5128205418586731,0,0,0,0.9049999713897705,0.7318679094314575,0.9042845964431763,0.7283592820167542,0.9050000309944153,0.7822299599647522,ec10f57adbdb468cb3bc9d2f331e5e78
