data_name,num_classes,data_type,size,rho,distribution,variant,sampling_modifiedRS_rho,sampling_weightedRS_percentage,augmentation_rho,augmentation_percentage,augmentation_top_k,wce_alpha,fl_gamma,augmentation_bert_top_k,pl_seed,train_f1_macro,train_f1_per_label_0,train_f1_per_label_1,train_f1_per_label_2,train_f1_per_label_3,train_f1_per_label_4,train_accuracy,train_precision_macro,train_precision_weighted,train_recall_macro,train_recall_weighted,train_auprc,val_f1_macro,val_f1_per_label_0,val_f1_per_label_1,val_f1_per_label_2,val_f1_per_label_3,val_f1_per_label_4,val_accuracy,val_precision_macro,val_precision_weighted,val_recall_macro,val_recall_weighted,val_auprc,test_f1_macro,test_f1_per_label_0,test_f1_per_label_1,test_f1_per_label_2,test_f1_per_label_3,test_f1_per_label_4,test_accuracy,test_precision_macro,test_precision_weighted,test_recall_macro,test_recall_weighted,test_auprc,best_epoch,mlflow_run_id,test_f1_macro_std
bretschneider-th-school,2,bin,-,-,-,wfl,-,-,-,-,-,0.95,0.2,,42,0.8278266191482544,0.9609164595603943,0.6947368383407593,0,0,0,0.9307048916816711,0.7675924301147461,0.9616162180900574,0.9555243253707886,0.9307049512863159,0.8416129350662231,0.8154761791229248,0.9642857313156128,0.6666666865348816,0,0,0,0.9354838728904724,0.7731528282165527,0.9505844712257385,0.8818535804748535,0.9354838728904724,0.8013190031051636,0.751634418964386,0.945891797542572,0.5573770403862,0,0,0,0.9035714268684387,0.707575261592865,0.936560869216919,0.8437279462814331,0.9035714268684387,0.6777517795562744,1,05ef3ff385674bf1a433f3a70765ce74,0.751634418964386
bretschneider-th-school,2,bin,-,-,-,wfl,-,-,-,-,-,0.1,1.0,,0,0.49415794014930725,0.9589040875434875,0.029411764815449715,0,0,0,0.9211469292640686,0.9605263471603394,0.9273721575737,0.5074626803398132,0.9211469292640686,0.6445215940475464,0.4794776141643524,0.9589552283287048,0.0,0,0,0,0.9211469292640686,0.4605734646320343,0.8485116958618164,0.5,0.9211469292640686,0.552941620349884,0.4795539081096649,0.9591078162193298,0.0,0,0,0,0.9214285612106323,0.46071428060531616,0.8490305542945862,0.5,0.9214285612106323,0.5355085134506226,0,c11f1566ba1f452b9b4a7bb11b90724e,0.4795539081096649
bretschneider-th-school,2,bin,-,-,-,wfl,-,-,-,-,-,0.95,0.1,,0,0.8768850564956665,0.974700391292572,0.7790697813034058,0,0,0,0.9545997381210327,0.8190476298332214,0.9710303544998169,0.9753246307373047,0.9545997381210327,0.8808037042617798,0.7874584197998047,0.9626718759536743,0.6122449040412903,0,0,0,0.9318996667861938,0.7638888955116272,0.9393668174743652,0.8175628185272217,0.9318996667861938,0.739352822303772,0.7499656677246094,0.9482071995735168,0.5517241358757019,0,0,0,0.9071428775787354,0.7099271416664124,0.933691143989563,0.8248766660690308,0.9071428775787354,0.6626948118209839,3,dada1601916643cba3346126ae677e34,0.7499656677246094
bretschneider-th-school,2,bin,-,-,-,sampling_modifiedRS_undersampling,7.5,-,-,-,-,-,-,,0,0.85382080078125,0.9628140926361084,0.7448275685310364,0,0,0,0.9350877404212952,0.8329424858093262,0.9405157566070557,0.8791282176971436,0.9350876808166504,0.8400611281394958,0.7606232166290283,0.9631068110466003,0.5581395626068115,0,0,0,0.9318996667861938,0.7663344144821167,0.9305024743080139,0.7552175521850586,0.9318996667861938,0.7183358073234558,0.658203125,0.94140625,0.375,0,0,0,0.8928571343421936,0.6474863886833191,0.9014666676521301,0.6715997457504272,0.8928571343421936,0.6898561716079712,3,269f9204c70647b2a372a3fd95cb8908,0.658203125
bretschneider-th-school,2,bin,-,-,-,wfl,-,-,-,-,-,0.9,1.0,,21,0.8302664756774902,0.9639037251472473,0.6966292262077332,0,0,0,0.9354838728904724,0.7758357524871826,0.9583277702331543,0.93086838722229,0.9354838728904724,0.8615280389785767,0.7458502054214478,0.9653846025466919,0.5263158082962036,0,0,0,0.9354838728904724,0.7896863222122192,0.9284006357192993,0.7155995965003967,0.9354838728904724,0.7601252794265747,0.668414831161499,0.9455252885818481,0.3913043439388275,0,0,0,0.8999999761581421,0.662109375,0.9041016101837158,0.6754756569862366,0.9000000357627869,0.6756722927093506,1,e57c1812db834b67af7fe4cc9d723b25,0.668414831161499
bretschneider-th-school,2,bin,-,-,-,wfl,-,-,-,-,-,0.92,0.1,,0,0.8930044174194336,0.9787798523902893,0.8072289228439331,0,0,0,0.9617682099342346,0.8383837938308716,0.9741259813308716,0.9792207479476929,0.9617682099342346,0.9154972434043884,0.7945783138275146,0.9558233022689819,0.6333333253860474,0,0,0,0.9211469292640686,0.7437759637832642,0.9491068720817566,0.8948532342910767,0.9211469292640686,0.7469467520713806,0.7437940835952759,0.9368635416030884,0.5507246255874634,0,0,0,0.8892857432365417,0.6956899166107178,0.9413275718688965,0.8775546550750732,0.8892857432365417,0.6652237772941589,4,7db3b9ad7fb2473bb9d43b2f55cfc855,0.7437940835952759
bretschneider-th-school,2,bin,-,-,-,wfl,-,-,-,-,-,0.95,0.2,,21,0.8782402276992798,0.9754152894020081,0.7810651063919067,0,0,0,0.9557945132255554,0.8228491544723511,0.9704961776733398,0.9691606760025024,0.9557945132255554,0.9018700122833252,0.7948529720306396,0.9647058844566345,0.625,0,0,0,0.9354838728904724,0.7746275663375854,0.941152811050415,0.8195083141326904,0.9354838728904724,0.7255470752716064,0.7386666536331177,0.9440000057220459,0.5333333611488342,0,0,0,0.8999999761581421,0.6981296539306641,0.9316659569740295,0.8210006952285767,0.8999999761581421,0.6633576154708862,3,621b1b3f828949cea80c8441aaf4a1a7,0.7386666536331177
bretschneider-th-school,2,bin,-,-,-,wfl,-,-,-,-,-,0.99,0.5,,42,0.8404676914215088,0.9643577933311462,0.7165775299072266,0,0,0,0.9366785883903503,0.7791666984558105,0.9646455645561218,0.965584397315979,0.9366785883903503,0.8438036441802979,0.786769688129425,0.96484375,0.6086956262588501,0,0,0,0.9354838728904724,0.7759803533554077,0.9382458329200745,0.7987265586853027,0.9354838132858276,0.7142862677574158,0.7130727767944336,0.9446640610694885,0.48148149251937866,0,0,0,0.8999999761581421,0.6849797964096069,0.9199092388153076,0.7586328387260437,0.8999999761581421,0.6781132221221924,6,119c173ab1704a4b98b8c12e178b4039,0.7130727767944336
bretschneider-th-school,2,bin,-,-,-,wfl,-,-,-,-,-,0.1,0.5,,0,0.47915369272232056,0.9583073854446411,0.0,0,0,0,0.9199522137641907,0.45997610688209534,0.8463121056556702,0.5,0.9199522137641907,0.6638789176940918,0.4794776141643524,0.9589552283287048,0.0,0,0,0,0.9211469292640686,0.4605734646320343,0.8485116958618164,0.5,0.9211469292640686,0.5290159583091736,0.4795539081096649,0.9591078162193298,0.0,0,0,0,0.9214285612106323,0.46071428060531616,0.8490305542945862,0.5,0.9214285612106323,0.5283653736114502,0,0fcb9c26df174b0e9071f48e3c037e59,0.4795539081096649
bretschneider-th-school,2,bin,-,-,-,sampling_modifiedRS_oversampling,2.0,-,-,-,-,-,-,,42,0.9605397582054138,0.9730440378189087,0.948035478591919,0,0,0,0.9645021557807922,0.9555476903915405,0.9654828310012817,0.9662337303161621,0.964502215385437,0.9761416912078857,0.7949877977371216,0.9625246524810791,0.6274510025978088,0,0,0,0.9318996667861938,0.7638620734214783,0.9425445795059204,0.8383445739746094,0.9318996071815491,0.7924492359161377,0.7307322025299072,0.9442231059074402,0.517241358757019,0,0,0,0.8999999761581421,0.6939890384674072,0.9277322292327881,0.8002114295959473,0.8999999761581421,0.677396297454834,0,f0e652871c4c4a629699afd16a43b22a,0.7307322025299072
bretschneider-th-school,2,bin,-,-,-,wfl,-,-,-,-,-,0.25,2.0,,0,0.47882938385009766,0.9576587677001953,0.0,0,0,0,0.918757438659668,0.4599282443523407,0.8462240099906921,0.4993506371974945,0.918757438659668,0.7047609090805054,0.4794776141643524,0.9589552283287048,0.0,0,0,0,0.9211469292640686,0.4605734646320343,0.8485116958618164,0.5,0.9211469292640686,0.5674312114715576,0.4795539081096649,0.9591078162193298,0.0,0,0,0,0.9214285612106323,0.46071428060531616,0.8490305542945862,0.5,0.9214285612106323,0.5572636723518372,0,48305e29f48c4170a2951aa7b5c7d879,0.4795539081096649
bretschneider-th-school,2,bin,-,-,-,wce,-,-,-,-,-,0.75,-,,42,0.8930044174194336,0.9787798523902893,0.8072289228439331,0,0,0,0.9617682099342346,0.8383837938308716,0.9741259813308716,0.9792207479476929,0.9617682099342346,0.8837778568267822,0.7874584197998047,0.9626718759536743,0.6122449040412903,0,0,0,0.9318996667861938,0.7638888955116272,0.9393668174743652,0.8175628185272217,0.9318996667861938,0.7428833246231079,0.7442403435707092,0.946107804775238,0.5423728823661804,0,0,0,0.9035714268684387,0.7038705348968506,0.9326541423797607,0.8229386806488037,0.9035714268684387,0.6753343939781189,9,6ae61e5ea4294ba8a9ce7f3f3f14a990,0.7442403435707092
bretschneider-th-school,2,bin,-,-,-,augmentation_external_data,-,-,1.2,-,-,-,-,,42,0.980696439743042,0.9825693964958191,0.9788235425949097,0,0,0,0.9808781743049622,0.9813376665115356,0.9809347987174988,0.9801371693611145,0.9808781743049622,0.9977720379829407,0.758346438407898,0.9566929340362549,0.5600000023841858,0,0,0,0.9211469292640686,0.7340637445449829,0.9312141537666321,0.7909444570541382,0.9211469888687134,0.7155075073242188,0.6874048709869385,0.9341317415237427,0.4406779706478119,0,0,0,0.8821428418159485,0.6571571826934814,0.9149077534675598,0.7489429116249084,0.8821428418159485,0.6534776091575623,4,0cd4db949a564c97bf0808545da413c7,0.6874048709869385
bretschneider-th-school,2,bin,-,-,-,wfl,-,-,-,-,-,0.9,1.0,,42,0.8835971355438232,0.976775050163269,0.7904191613197327,0,0,0,0.958184003829956,0.8293216228485107,0.9715355634689331,0.9704594016075134,0.958184003829956,0.9068953990936279,0.7948529720306396,0.9647058844566345,0.625,0,0,0,0.9354838728904724,0.7746275663375854,0.941152811050415,0.8195083141326904,0.9354838728904724,0.7738418579101562,0.7307322025299072,0.9442231059074402,0.517241358757019,0,0,0,0.8999999761581421,0.6939890384674072,0.9277322292327881,0.8002114295959473,0.8999999761581421,0.6728485226631165,2,693eae1f8beb4c4580d3e4bd7cb0bfe0,0.7307322025299072
bretschneider-th-school,2,bin,-,-,-,wfl,-,-,-,-,-,0.92,0.1,,21,0.8539643883705139,0.969292402267456,0.7386363744735718,0,0,0,0.945041835308075,0.7967915534973145,0.9651598334312439,0.9565032124519348,0.945041835308075,0.8980509638786316,0.7803149819374084,0.960629940032959,0.6000000238418579,0,0,0,0.9283154010772705,0.7539129257202148,0.9377003312110901,0.8156172633171082,0.9283154010772705,0.7734057903289795,0.7332369089126587,0.9418837428092957,0.5245901346206665,0,0,0,0.8964285850524902,0.6926800608634949,0.9307228922843933,0.8190627098083496,0.8964285850524902,0.679690957069397,2,1461f3cea08a46ec88021280d4af52f2,0.7332369089126587
bretschneider-th-school,2,bin,-,-,-,augmentation_bert,-,-,3.0,0.3,5,-,-,,0,0.9509506225585938,0.9742574095726013,0.9276437759399414,0,0,0,0.9620253443717957,0.9385644197463989,0.9645588994026184,0.9656020998954773,0.9620252847671509,0.9647489786148071,0.769103467464447,0.9520000219345093,0.5862069129943848,0,0,0,0.9139785170555115,0.7258230447769165,0.939429521560669,0.8493986129760742,0.9139785170555115,0.7582901120185852,0.722449004650116,0.9306122660636902,0.5142857432365417,0,0,0,0.8785714507102966,0.6788793206214905,0.9350062012672424,0.8509513735771179,0.8785713911056519,0.653148889541626,1,4c792ee943464e9dbb8f265d453740fc,0.722449004650116
bretschneider-th-school,2,bin,-,-,-,fl,-,-,-,-,-,-,0.1,,21,0.8912280797958374,0.9824561476707458,0.800000011920929,0,0,0,0.9677419066429138,0.8886063098907471,0.967967689037323,0.8938941955566406,0.9677419066429138,0.9011026620864868,0.8022834658622742,0.9645669460296631,0.6399999856948853,0,0,0,0.9354838728904724,0.7737621068954468,0.9441863894462585,0.8402900695800781,0.9354838728904724,0.7270001173019409,0.6925779581069946,0.9407114386558533,0.4444444477558136,0,0,0,0.8928571343421936,0.6673387289047241,0.913738489151001,0.7339676022529602,0.8928571939468384,0.6580669283866882,4,74d34f5cebf54b21b0370ec435530046,0.6925779581069946
bretschneider-th-school,2,bin,-,-,-,augmentation_external_data,-,-,1.0,-,-,-,-,,21,0.9837647080421448,0.9839228391647339,0.9836065769195557,0,0,0,0.9837662577629089,0.9839498996734619,0.9839498996734619,0.9837661981582642,0.9837661981582642,0.9992852210998535,0.7810947299003601,0.9584158658981323,0.6037735939025879,0,0,0,0.9247311949729919,0.7459677457809448,0.9395594596862793,0.8344534635543823,0.9247311949729919,0.7154129147529602,0.6515883207321167,0.9328063130378723,0.37037035822868347,0,0,0,0.8785714507102966,0.632056474685669,0.9013969302177429,0.6846370697021484,0.8785713911056519,0.6352028846740723,9,f2a317094eb3412a9c4974b11db98131,0.6515883207321167
bretschneider-th-school,2,bin,-,-,-,wfl,-,-,-,-,-,0.92,1.0,,0,0.8496882915496826,0.9671361446380615,0.7322404384613037,0,0,0,0.9414575695991516,0.7887930870056152,0.9661867022514343,0.968181848526001,0.9414575695991516,0.8573548793792725,0.7874584197998047,0.9626718759536743,0.6122449040412903,0,0,0,0.9318996667861938,0.7638888955116272,0.9393668174743652,0.8175628185272217,0.9318996667861938,0.6978235244750977,0.751634418964386,0.945891797542572,0.5573770403862,0,0,0,0.9035714268684387,0.707575261592865,0.936560869216919,0.8437279462814331,0.9035714268684387,0.7131680846214294,3,8345b50c3fab4f5987bf68caf787e2f0,0.751634418964386
bretschneider-th-school,2,bin,-,-,-,sampling_modifiedRS_oversampling,7.5,-,-,-,-,-,-,,42,0.9265775680541992,0.9809085130691528,0.8722466826438904,0,0,0,0.9667811989784241,0.8965233564376831,0.9715025424957275,0.9643487930297852,0.9667811989784241,0.9618543982505798,0.8104619979858398,0.96875,0.6521739363670349,0,0,0,0.9426523447036743,0.7987744808197021,0.9451436996459961,0.8233993649482727,0.9426523447036743,0.72222900390625,0.7145097851753235,0.9490196108818054,0.47999998927116394,0,0,0,0.9071428775787354,0.6944444179534912,0.9185373783111572,0.7417194843292236,0.9071428775787354,0.6835113167762756,6,76a10751859b4026a19883f6b2e8b995,0.7145097851753235
bretschneider-th-school,2,bin,-,-,-,fl,-,-,-,-,-,-,1.0,,0,0.8780645132064819,0.9819355010986328,0.774193525314331,0,0,0,0.9665471911430359,0.9088731408119202,0.9649518132209778,0.8523647785186768,0.9665471911430359,0.941177248954773,0.7667224407196045,0.95652174949646,0.5769230723381042,0,0,0,0.9211469292640686,0.7359437942504883,0.93467777967453,0.8117262125015259,0.9211469888687134,0.7155914306640625,0.7227811813354492,0.9376257658004761,0.5079365372657776,0,0,0,0.8892857432365417,0.6825696229934692,0.9289584755897522,0.8151867389678955,0.889285683631897,0.6540706157684326,6,ef20c744959e4fbb8940e344293d7306,0.7227811813354492
bretschneider-th-school,2,bin,-,-,-,sampling_modifiedRS_undersampling,3.0,-,-,-,-,-,-,,42,0.9385483860969543,0.9667519330978394,0.9103448390960693,0,0,0,0.9514925479888916,0.9204453229904175,0.9575910568237305,0.9626865386962891,0.9514925479888916,0.9150192737579346,0.8098312020301819,0.9666011929512024,0.6530612111091614,0,0,0,0.939068078994751,0.7843915224075317,0.9459425806999207,0.8422355651855469,0.939068078994751,0.7925294637680054,0.7420635223388672,0.9484127163887024,0.5357142686843872,0,0,0,0.9071428775787354,0.7063605785369873,0.9298729300498962,0.8040874004364014,0.9071428179740906,0.7183667421340942,7,1165e303f8854970ac5a385e257f5293,0.7420635223388672
bretschneider-th-school,2,bin,-,-,-,wfl,-,-,-,-,-,0.75,0.1,,42,0.8756109476089478,0.9762219190597534,0.7749999761581421,0,0,0,0.9569892287254333,0.8299731016159058,0.9671348929405212,0.9425567388534546,0.9569892883300781,0.8877716660499573,0.7792813777923584,0.9628180265426636,0.5957446694374084,0,0,0,0.9318996667861938,0.7642519474029541,0.9362921714782715,0.796781063079834,0.9318996667861938,0.7222986221313477,0.6705882549285889,0.9411764740943909,0.4000000059604645,0,0,0,0.8928571343421936,0.6547619104385376,0.9056122303009033,0.6923890113830566,0.8928571343421936,0.6574248671531677,1,b27dd436ca2b4b229f4c258e6eccd6f6,0.6705882549285889
bretschneider-th-school,2,bin,-,-,-,wfl,-,-,-,-,-,0.99,0.2,,21,0.8126119375228882,0.9552238583564758,0.6700000166893005,0,0,0,0.9211469292640686,0.7518796920776367,0.9602770209312439,0.9571428298950195,0.9211469292640686,0.8706810474395752,0.7803149819374084,0.960629940032959,0.6000000238418579,0,0,0,0.9283154010772705,0.7539129257202148,0.9377003312110901,0.8156172633171082,0.9283154010772705,0.7365288734436035,0.7332369089126587,0.9418837428092957,0.5245901346206665,0,0,0,0.8964285850524902,0.6926800608634949,0.9307228922843933,0.8190627098083496,0.8964285850524902,0.684145987033844,5,efae31bddae14965a0d5ff119048e358,0.7332369089126587
bretschneider-th-school,2,bin,-,-,-,fl,-,-,-,-,-,-,0.1,,0,0.8594129085540771,0.9786683917045593,0.7401574850082397,0,0,0,0.9605734944343567,0.8787966966629028,0.958976686000824,0.8423047065734863,0.9605734944343567,0.9337420463562012,0.7874584197998047,0.9626718759536743,0.6122449040412903,0,0,0,0.9318996667861938,0.7638888955116272,0.9393668174743652,0.8175628185272217,0.9318996667861938,0.7177902460098267,0.7420635223388672,0.9484127163887024,0.5357142686843872,0,0,0,0.9071428775787354,0.7063605785369873,0.9298729300498962,0.8040874004364014,0.9071428179740906,0.6912712454795837,7,fe4b078aef3b431ea7e72bed9fbd4cef,0.7420635223388672
bretschneider-th-school,2,bin,-,-,-,wfl,-,-,-,-,-,0.95,0.5,,0,0.8835971355438232,0.976775050163269,0.7904191613197327,0,0,0,0.958184003829956,0.8293216228485107,0.9715355634689331,0.9704594016075134,0.958184003829956,0.8731374740600586,0.8098312020301819,0.9666011929512024,0.6530612111091614,0,0,0,0.939068078994751,0.7843915224075317,0.9459425806999207,0.8422355651855469,0.939068078994751,0.7642369270324707,0.7332369089126587,0.9418837428092957,0.5245901346206665,0,0,0,0.8964285850524902,0.6926800608634949,0.9307228922843933,0.8190627098083496,0.8964285850524902,0.6885561347007751,3,fa9073a06e274da2b42aa79ae1ca17a7,0.7332369089126587
bretschneider-th-school,2,bin,-,-,-,sampling_weightedRS_oversampling,-,1.0,-,-,-,-,-,,21,0.9832520484924316,0.9826517701148987,0.9838523864746094,0,0,0,0.9832736253738403,0.9841089248657227,0.9838051795959473,0.982947587966919,0.9832736253738403,0.9923232793807983,0.7948529720306396,0.9647058844566345,0.625,0,0,0,0.9354838728904724,0.7746275663375854,0.941152811050415,0.8195083141326904,0.9354838728904724,0.7022708654403687,0.7573333382606506,0.9480000138282776,0.5666666626930237,0,0,0,0.9071428775787354,0.7133536338806152,0.937541127204895,0.8456659317016602,0.9071428775787354,0.7026166319847107,4,7d47341ff9714344ad8877d4e42e7410,0.7573333382606506
bretschneider-th-school,2,bin,-,-,-,fl,-,-,-,-,-,-,0.5,,42,0.8847266435623169,0.9811320900917053,0.7883211970329285,0,0,0,0.965352475643158,0.8772397041320801,0.9661109447479248,0.8925954699516296,0.965352475643158,0.9458937644958496,0.7949877977371216,0.9625246524810791,0.6274510025978088,0,0,0,0.9318996667861938,0.7638620734214783,0.9425445795059204,0.8383445739746094,0.9318996071815491,0.7449541091918945,0.7530242204666138,0.9435483813285828,0.5625,0,0,0,0.8999999761581421,0.7058823704719543,0.9396158456802368,0.8625792860984802,0.8999999761581421,0.666790246963501,5,631d2a434c7e44efbb3be4c37693df90,0.7530242204666138
bretschneider-th-school,2,bin,-,-,-,wfl,-,-,-,-,-,0.92,0.2,,0,0.8930044174194336,0.9787798523902893,0.8072289228439331,0,0,0,0.9617682099342346,0.8383837938308716,0.9741259813308716,0.9792207479476929,0.9617682099342346,0.9306360483169556,0.7945783138275146,0.9558233022689819,0.6333333253860474,0,0,0,0.9211469292640686,0.7437759637832642,0.9491068720817566,0.8948532342910767,0.9211469292640686,0.7207946181297302,0.754170298576355,0.9411764740943909,0.5671641826629639,0,0,0,0.8964285850524902,0.7047281265258789,0.9428403377532959,0.8814306259155273,0.8964285850524902,0.6703344583511353,4,167d546749c04b10b3b2d07099489937,0.754170298576355
bretschneider-th-school,2,bin,-,-,-,wfl,-,-,-,-,-,0.99,2.0,,21,0.8520460724830627,0.9678283929824829,0.7362637519836426,0,0,0,0.9426523447036743,0.791304349899292,0.9665887355804443,0.9688311815261841,0.9426523447036743,0.8988637328147888,0.7937915325164795,0.9512194991111755,0.6363636255264282,0,0,0,0.9139785170555115,0.7365087270736694,0.9548616409301758,0.932525634765625,0.9139784574508667,0.7579969167709351,0.7305842041969299,0.9278350472450256,0.5333333611488342,0,0,0,0.875,0.6842739582061768,0.9429598450660706,0.8905919790267944,0.875,0.6839927434921265,8,9a9ddb2dd8144cbd950ea3dbcdbb6068,0.7305842041969299
bretschneider-th-school,2,bin,-,-,-,wfl,-,-,-,-,-,0.95,5.0,,0,0.8918429613113403,0.9788079261779785,0.8048780560493469,0,0,0,0.9617682099342346,0.8395304679870605,0.9731745719909668,0.9724074602127075,0.9617682695388794,0.9246532320976257,0.7803149819374084,0.960629940032959,0.6000000238418579,0,0,0,0.9283154010772705,0.7539129257202148,0.9377003312110901,0.8156172633171082,0.9283154010772705,0.7163060307502747,0.7700318694114685,0.9498997926712036,0.5901639461517334,0,0,0,0.9107142686843872,0.7224704623222351,0.9423989057540894,0.8683932423591614,0.9107142686843872,0.681997537612915,7,f6c0e8b1e1374f4082df1a6b7cf44adf,0.7700318694114685
